702,0.19006032275145932,0.20374349403022435
703,0.19001761961763478,0.20370541752114857
704,0.19000844319111776,0.20369991452685454
705,0.19000359508649042,0.20370016254093654
706,0.18998380381259802,0.2036948571738798
707,0.18993783668793068,0.20365101370716943
708,0.1898963239773308,0.20362746098033427
709,0.18987774388534812,0.2036155847202256
710,0.1898695278241336,0.2036162734742093
711,0.18986395243141305,0.2036162702366216
712,0.18984168052809933,0.2036200170615373
713,0.1897844408608557,0.20357519011833136
714,0.18974169613042619,0.2035501241482566
715,0.18969396277515635,0.20352523036121437
716,0.18962095693767295,0.20347565332258105
717,0.18959290405243082,0.2034556266048355
718,0.18956353075964788,0.20343761423680007
719,0.1895152472191946,0.2033999912992433
720,0.18946659614172687,0.20336109916694614
721,0.189404609710312,0.20328892701821336
722,0.18935552486014473,0.2032459784215247
723,0.18932984058548696,0.20322756997110028
724,0.1892535145234687,0.20317290278853867
725,0.18920010180260732,0.20313727928960207
726,0.1891686247647776,0.20312745473336705
727,0.18912578931292398,0.2031160508855058
728,0.1890905898065228,0.20309380828383547
729,0.18908030514142296,0.20308578739502192
730,0.1890504346937541,0.20307904860867557
731,0.18904293221370863,0.20308032211781063
732,0.189028466768898,0.20308028669807507
733,0.18900077618440772,0.20305972622511814
734,0.1889798778090552,0.2030591430715597
735,0.18889098179222602,0.2029824770201246
736,0.1888406627996772,0.2029453065581466
737,0.18879879488258522,0.20290954674690898
738,0.1887524817450289,0.20287057044901324
739,0.18874032684479056,0.20287386730588397
740,0.18870347474076893,0.20285188407269106
741,0.1886625894401495,0.20283044361384273
742,0.1886493061627781,0.202825999351622
743,0.18861154073666128,0.20280257470295115
744,0.1886065023533182,0.2028035057208757
745,0.1885636702849308,0.20277619422559381
746,0.18855521450705676,0.2027745780432651
747,0.188518370996137,0.20275931747448828
748,0.18848798703195754,0.20274912734575293
749,0.18846534366654683,0.20274021958180743
750,0.18844956631961826,0.20273413547541808
751,0.1884256072104319,0.20271002377824499
752,0.18841030812152967,0.2027041331061807
753,0.1883857388250822,0.20270003910416087
754,0.18831349026605063,0.20264365806137957
755,0.1882847228466491,0.2026194396887034
756,0.1882698003240861,0.20261419540843995
757,0.188240912125771,0.2026067101626183
758,0.1882369783571539,0.2026071530828308
759,0.18822616502452175,0.2026071924034564
760,0.18820244249607923,0.20260589204804696
761,0.18815500183277614,0.2025959203282739
762,0.18814154698108387,0.2025877854459257
763,0.1881190844938823,0.2025702021242236
764,0.1880914529120324,0.20255208116701365
765,0.18804206056550768,0.20253604889974935
766,0.18803606692346025,0.20253856655188132
767,0.18802235115015262,0.20253283794279126
768,0.18800227625291413,0.20252168948196117
769,0.18799326996147786,0.202514149612033
770,0.18798753512503408,0.20251258670767286
771,0.18798126961837486,0.2025135622533043
772,0.18796865885597444,0.20250828636041707
773,0.1879524137901399,0.20249436577559174
774,0.1879195689999804,0.2024841302223773
775,0.18787585003759735,0.202484816889566
776,0.1878219038614157,0.20243612417252366
777,0.18777678143251028,0.20240361950331348
778,0.18776455153291224,0.20240572387753603
779,0.1877462691190482,0.2023944584003732
780,0.18770118857386167,0.20236622614558594
781,0.18764320706489165,0.2023321591221055
782,0.1876255438935635,0.20232232687379423
783,0.18761379796897906,0.2023196646226028
784,0.18756295181865965,0.20229623448707795
785,0.18754033892201905,0.2022854932790849
786,0.18752825711174692,0.20228534941857826
787,0.1874807264089977,0.20226025189830615
788,0.18747238600322141,0.20225839530306516
789,0.18746036856477297,0.20224564285053148
790,0.18741021029357507,0.20220986050721965
791,0.18738370699419143,0.2021908453005277
792,0.1873694649581819,0.20219223995964053
793,0.18730847353005942,0.20213191364348693
794,0.1872361675902535,0.20209017290136663
795,0.1872027696969877,0.2020725111330475
796,0.1871454406077973,0.2020274565822192
797,0.18710277541524187,0.2020012239869966
798,0.18708324295982792,0.2019954064505315
799,0.1869686268518441,0.20189935264795233
800,0.18695387782883033,0.20189613596851613
801,0.18693769200607638,0.20189061035752925
802,0.18692881194161,0.2018913551796611
803,0.1868562687643071,0.2018421233143525
804,0.1868463068713694,0.20184274350202225
805,0.1867960030915697,0.2017944718548746
806,0.18675891400861866,0.20178133240307694
807,0.1867023183106833,0.20174208827706586
808,0.18668602436982978,0.20173614526560738
809,0.18662866167978512,0.20169116067448015
810,0.18661846969153542,0.20168529511667294
811,0.1866153619558834,0.2016796992766663
812,0.18656949491502076,0.20166682253867654
813,0.1865578402625042,0.20166990984679478
814,0.1865194733539378,0.2016434556349668
815,0.18650972820159234,0.20164399154574128
816,0.18648785240684596,0.2016294546817993
817,0.18648015851821362,0.20162497102984858
818,0.18647142290093066,0.20162479938184855
819,0.1864287861334472,0.20160671538154828
820,0.18634502781673634,0.2015399856937537
821,0.1862926507180342,0.20150279393926235
822,0.18626105788134098,0.201496471993804
823,0.18625646334043625,0.2014953784072635
824,0.18625171289000741,0.20149207518987128
825,0.18622301279572467,0.2014799749535182
826,0.18621695421143106,0.20147979934037927
827,0.18614033407355504,0.2014381934752053
828,0.18610300374637792,0.20142104973671868
829,0.18608763097077197,0.20141915637996635
830,0.18604553724065584,0.2013998428433083
831,0.18601296883238955,0.20139256101733438
832,0.18598015690124922,0.20137783146967317
833,0.18596109794720742,0.20137650673034727
834,0.18594021956941037,0.20135941986128192
835,0.18591335920642343,0.20134958025120747
836,0.185857531689558,0.20130886968554082
837,0.18581289973964643,0.20127737471568471
838,0.18576725369736594,0.2012496255642572
839,0.185753975553996,0.20124964138028154
840,0.1857184592380996,0.20121239340053676
841,0.18568441347381426,0.20118874089554453
842,0.18564918593399835,0.20115222650661813
843,0.1856447649358441,0.20115288457848748
844,0.18558146912932585,0.2011009952854385
845,0.1855325857192872,0.20106431966897098
846,0.18551647655235756,0.20105435109662592
847,0.185509406419767,0.2010529293637407
848,0.18549012603795648,0.20104155298094897
849,0.18544820988906285,0.2010108324297841
850,0.18543333161508957,0.2010022470527591
851,0.18541779764376587,0.2009933132943837
852,0.1853794054170177,0.20098097818314195
853,0.18535366735835956,0.200966206694326
854,0.1853214486649045,0.20094916250197012
855,0.1853120150580112,0.200949470936466
856,0.18529200255726835,0.20095272178625606
857,0.18526906146012553,0.20094919701553537
858,0.1852531413568432,0.2009470510704036
859,0.185245447939266,0.20094494387338466
860,0.18522195344238548,0.20093946824102968
861,0.1851759271537612,0.2009037423672714
862,0.18514665644709422,0.20089396155787573
863,0.18512786025869,0.20088007488594656
864,0.1851080036237191,0.2008763993735042
865,0.18508333828357218,0.2008551313746058
866,0.1850373916213467,0.20082479196263828
867,0.18502026559986304,0.200826176760583
868,0.18498185556998523,0.2008109053655044
869,0.18494721285804638,0.20079518917916842
870,0.18492888537984117,0.2007861531103465
871,0.1848975580356123,0.20078059053564698
872,0.1848800963497786,0.20077157780502777
873,0.18484822831374093,0.20076569950171533
874,0.18481196685973011,0.20076112003861848
875,0.18474335415719653,0.2007006536496752
876,0.18470042237206752,0.20066940939367206
877,0.1846913031972241,0.2006699194184607
878,0.1846540773126014,0.20065250412829067
879,0.1846453984455682,0.20065336402039904
880,0.18462125919333128,0.20064090017343106
881,0.18461006622979229,0.20064325779754041
882,0.18458311667948718,0.20062897757489942
883,0.18455160417435618,0.20060191831745092
884,0.18451988043626427,0.20058174665054498
885,0.18450564333444347,0.20057517779599815
886,0.18448399610376448,0.20056892753532743
887,0.18445710438229318,0.20057277195009363
888,0.18444873603477607,0.20057054761968482
889,0.18443222700795206,0.20056373778540684
890,0.18438832296082028,0.2005410059901481
891,0.1843244113987985,0.20048594909129558
892,0.18429320579039413,0.20046169653961549
893,0.18421625812311543,0.2003954196576741
894,0.18419825660115682,0.20039538224010892
895,0.18418331760526355,0.20039437527712786
896,0.18414913083249276,0.2003800017841739
897,0.18410840311791585,0.2003634004050576
898,0.18406196609162143,0.20034468347758283
899,0.18400365415503958,0.20030429187560633
900,0.18398513563329918,0.2002964383508706
901,0.18396716263377647,0.2002828532612516
902,0.1839456494772787,0.20026915736520784
903,0.18393254521861033,0.20026992499705007
904,0.18391962058551858,0.2002685649795589
905,0.18389639808622743,0.20026588686369512
906,0.18388593255118546,0.20026263180082418
907,0.183864177561527,0.20025647102824654
908,0.18384627829997302,0.2002454425010853
909,0.1838344543277061,0.2002356269551737
910,0.18380517841606098,0.20022192228619268
911,0.18377092034659206,0.20021087965903084
912,0.18376230224264617,0.20020888404586104
913,0.18374273686292866,0.20020290022577664
914,0.18372474980035636,0.200189961815904
915,0.18370763289628056,0.2001798510393784
916,0.18368943675002755,0.2001722368246736
917,0.18367868586808586,0.20016843525960729
918,0.1836667991284171,0.20015887433292498
919,0.1835994452681653,0.20009999642351428
920,0.18359142230736616,0.2000988758775003
921,0.18350928910454023,0.2000320427786746
922,0.1834731172627972,0.2000125800308428
923,0.1834311212011021,0.1999902970004615
924,0.18340324721672357,0.19997448390647757
925,0.1833715936966729,0.19995860056189257
926,0.18333765395336407,0.19993132844663844
927,0.18329688797079963,0.19990265340401614
928,0.18327074209039124,0.19989445559077787
929,0.18319037503034769,0.19982321032092668
930,0.18316962451986077,0.19981380459094053
931,0.18315049230500804,0.19980594090877282
932,0.18310947241494163,0.19977086895285767
933,0.18307662016763956,0.19975571922686186
934,0.18306655396460453,0.1997553541167955
935,0.1830511997987571,0.19974774829303413
936,0.18300452697546293,0.19972580783531668
937,0.18298018791198148,0.1997175588124282
938,0.1829263026515447,0.19966920808634786
939,0.18290174505273296,0.19965582090298012
940,0.18287939844849035,0.1996401374088823
941,0.18284913374149422,0.19963061288695697
942,0.1828322744054223,0.1996132340426583
943,0.18281013814981847,0.1996084970570613
944,0.18278232610376943,0.19958351564619978
945,0.18275358880207537,0.19957204340687915
946,0.18273125297123272,0.19956873901980726
947,0.18269223559114778,0.19955119003610203
948,0.1826777315161439,0.1995387393443943
949,0.1826578259536255,0.19953770725701325
950,0.18263755830993933,0.1995329628216137
951,0.18261965820806608,0.19953152193279844
952,0.18259674735580014,0.19951646466393647
953,0.1825887047098901,0.19951358207895753
954,0.18256904507679564,0.199513251295237
955,0.18253153086343124,0.19949782981037562
956,0.18251878376663735,0.19949410697929143
957,0.18247751047876437,0.1994659398651671
958,0.1824467090589942,0.19945428041718005
959,0.18243608547443585,0.19945108777188578
960,0.18243063885428146,0.19944810682554467
961,0.18242328045283338,0.1994416060802598
962,0.1823926605701008,0.19942329047941307
963,0.1823868509885607,0.19942213015659482
964,0.1823852276973692,0.1994221642295043
965,0.1823415208179589,0.19939453162887247
966,0.1823339954298668,0.19939355199968298
967,0.18232506208113086,0.19939201120352867
968,0.182306012182698,0.19939475900991083
969,0.1822800326407089,0.19939488463642396
970,0.18227775972202265,0.19939453401941615
971,0.18225361639465493,0.19938197794144427
972,0.182228919583345,0.19937840040990398
973,0.18218273246969063,0.19936822487448472
974,0.1821609571063565,0.199359906030935
975,0.18215266792751775,0.19935602990464543
976,0.18213732222314755,0.19934775762014278
977,0.1821297387869985,0.19934698785571514
978,0.18212442613205088,0.1993442302042532
979,0.18210018896348804,0.1993330267328999
980,0.18207810283417444,0.19931949322545423
981,0.1820631747382506,0.19931497133345266
982,0.18204936550882878,0.1993103360320961
983,0.18201068631476622,0.199301027215046
984,0.18198198244637256,0.199286379858532
985,0.18194993560566494,0.1992647228638256
986,0.18192393155973216,0.1992472756722719
987,0.18190921288173587,0.1992404050884614
988,0.1818902880735738,0.1992409440940662
989,0.18186617606695893,0.19922689274921543
990,0.1818474624777448,0.19921779164353684
991,0.1818114158626433,0.1991868026759966
992,0.18176425684424186,0.1991653697633794
993,0.18175342412242343,0.19916319385603232
994,0.18173405062442627,0.19916094148307337
995,0.18171993294826358,0.19915537325510965
996,0.18166862819703328,0.19913849562534847
997,0.18162506405575887,0.19912530726260527
998,0.18158028969228307,0.19909517779884384
999,0.18154872010993547,0.19909624899872538
1000,0.1815074900545447,0.1990828598827927
1001,0.1814731350025551,0.19907038535363816
1002,0.18145335436482468,0.19905924828562
1003,0.1813733035912568,0.19900110641758476
1004,0.18130570257032252,0.19895057087928125
1005,0.18129216066047185,0.19894494269111
1006,0.18127500817426387,0.19893753865612956
1007,0.18119077669080008,0.1988612525158628
1008,0.18117611203969233,0.19885644014477022
1009,0.18114672920161512,0.19883282935893215
1010,0.18111107491519413,0.19882028586672232
1011,0.18105893078626062,0.19879604978102863
1012,0.1810206481640333,0.19878605379559483
1013,0.18098513319702572,0.19877996820919833
1014,0.1809782629858197,0.19877966447217882
1015,0.18095499870676113,0.19877436170160165
1016,0.1809306095004582,0.19875127118838343
1017,0.1809250890915246,0.19874970626980293
1018,0.1809029105838335,0.19874761452940626
1019,0.18088149844743645,0.19874555298021815
1020,0.18086290728028273,0.19874378088009526
1021,0.18084739960683213,0.1987417019136167
1022,0.1808251866872005,0.19874254385589715
1023,0.18079252803964835,0.19872804051213958
1024,0.18075944384933618,0.19871547010492052
1025,0.1807344532403073,0.19870720435534595
1026,0.1807190954403199,0.19869383117548395
1027,0.18069885618593873,0.19868023622227252
1028,0.1806746842650151,0.1986844808532922
1029,0.18064478525536307,0.19867152186468237
1030,0.1806223230748729,0.19865878146946814
1031,0.18057427098398285,0.19863848101903897
1032,0.18055084153094594,0.1986247172249983
1033,0.18050760453561632,0.19859501966330892
1034,0.1804846054778963,0.19858304362413068
1035,0.18045903161140453,0.19858326566539658
1036,0.18043144016429144,0.1985777710421993
1037,0.18041841493253688,0.19856700997049015
1038,0.18039091677727093,0.19855229661914992
1039,0.18038553246703715,0.19854979961122157
1040,0.1803638450347525,0.1985442342322628
1041,0.18035915793505214,0.1985421304809731
1042,0.18031763324774241,0.19851548111573938
1043,0.1802992234599824,0.19850645287503169
1044,0.18027865849464964,0.1984905047978845
1045,0.18027138019339764,0.19848818867719212
1046,0.18024303727671048,0.19847527779581942
1047,0.18018709663394694,0.19843454947269676
1048,0.1801608004740387,0.19842426332720836
1049,0.18012968324781584,0.1984064638009243
1050,0.18008358310014708,0.19836431963080747
1051,0.1800762922626066,0.19836338021581024
1052,0.18004287621699908,0.1983482435964599
1053,0.17997937332332473,0.19830838989313088
1054,0.17997300976718308,0.19830809701811547
1055,0.1799640346183819,0.19831229357539049
1056,0.17995260980359234,0.19831047400507007
1057,0.17993558599341133,0.19829909514937347
1058,0.1798726140058598,0.1982513901544964
1059,0.17984799282136907,0.19823911591274615
1060,0.17981946920357206,0.19822838040585183
1061,0.17979768651121986,0.1982172097045714
1062,0.1797822222067476,0.1982210727959979
1063,0.17976161576202518,0.19821373324438696
1064,0.17970759559552646,0.19817829849013505
1065,0.17969807870786741,0.1981797417046704
1066,0.1796702931671684,0.1981570517292022
1067,0.17964998674661362,0.19815287742855253
1068,0.1796250669253996,0.19813262827905953
1069,0.17961466570639753,0.1981281685988662
1070,0.17958227459516807,0.1981181941197164
1071,0.17957227961864947,0.19812235880074086
1072,0.17955756527949196,0.19811948311576966
1073,0.17953996988439985,0.19811985979403077
1074,0.17952509324714042,0.19811800261832394
1075,0.17949987955399713,0.19810045973240467
1076,0.17948293982172697,0.1981014818542041
1077,0.1794558992146645,0.19808596927874023
1078,0.1794247574665632,0.19806813631778367
1079,0.17935343528595282,0.1980046225727668
1080,0.17932574346252725,0.19799574319321875
1081,0.17929637541252127,0.19797930925176643
1082,0.179268169414205,0.19797172038950647
1083,0.17921195002773466,0.19792618323830305
1084,0.17919269888979514,0.19791822483743257
1085,0.17917967212249541,0.19792394285862058
1086,0.17915607024760297,0.19791692661730456
1087,0.179130257332614,0.197904922881907
1088,0.1790882046442557,0.19786589924346992
1089,0.17907126926925354,0.19786459748096114
1090,0.17903936764305092,0.19784957812289902
1091,0.17901289979535825,0.19783350252123547
1092,0.17899677532244138,0.19782790249951177
1093,0.17897492136515028,0.19781753161435522
1094,0.17896046882617672,0.19781409597481725
1095,0.17890520090900844,0.19776652635667338
1096,0.17889509732127454,0.19776688050334898
1097,0.17886362593283425,0.19774912780368267
1098,0.17884708542257852,0.197749404162114
1099,0.17883310772879446,0.19774827469772774
1100,0.17879923035926465,0.19773345139492543
1101,0.17875058053587783,0.19769862179897085
1102,0.17872016372900165,0.19767699440456452
1103,0.17870831899677017,0.19768128505546956
1104,0.17869508951736263,0.19767313653458446
1105,0.17865417230290184,0.1976463684663998
1106,0.17864371325828562,0.19764506514292807
1107,0.1786350587288729,0.1976427750025703
1108,0.17862463086566946,0.1976440732110829
1109,0.17856170188135856,0.19760434659207946
1110,0.1785478314570279,0.19760832488847166
1111,0.17853887068395233,0.19760846079409175
1112,0.1785366286577986,0.19760599364683681
1113,0.17851667244568395,0.197594247521728
1114,0.1784801111773205,0.19756498296745878
1115,0.17846185810239507,0.19756151486205167
1116,0.17843871037568562,0.19755469078774238
1117,0.1783551676336277,0.1974777388378216
1118,0.17834716962037725,0.19747368123008266
1119,0.17833714742149342,0.1974793034885272
1120,0.17830965302042046,0.19746135485254704
1121,0.17829555529102376,0.19745521355349424
1122,0.17829118860468757,0.19745625053167518
1123,0.178286251249143,0.1974538902253538
1124,0.17827644801245535,0.1974487685929882
1125,0.17826660652867757,0.1974512632089473
1126,0.17824542357354245,0.1974456533185577
1127,0.1782367972203532,0.19744665632417993
1128,0.17822066010803003,0.19744602763259708
1129,0.17816874992778217,0.1973936897606934
1130,0.1781384444188834,0.1973877292881213
1131,0.17810960881508536,0.19738517428314598
1132,0.1780939124779229,0.1973927393174447
1133,0.178070957215691,0.19738590239157242
1134,0.1780523576193013,0.19737096809524315
1135,0.17804432259960115,0.19737464522075768
1136,0.1780198506587008,0.1973782496055275
1137,0.17798747154220715,0.19735200704827596
1138,0.17796498396812266,0.19734990771229344
1139,0.17794749813440283,0.19734872597270434
1140,0.17791695042616126,0.1973265937145868
1141,0.17789620357954405,0.19732786666812183
1142,0.17788954885700084,0.19732864289328042
1143,0.1778734956284651,0.19733326503149826
1144,0.1778396587174144,0.1973331915122827
1145,0.17781352952833715,0.19732017258797144
1146,0.17779495301280807,0.19731397667795447
1147,0.17776487830549,0.19729025618255627
1148,0.17775404659928462,0.19728849474639734
1149,0.17771687430979918,0.19726552052474888
1150,0.17768599174618513,0.19726167054748395
1151,0.17766060260953473,0.19725084071706073
1152,0.17762512387136087,0.1972221627918281
1153,0.17759184034990325,0.1972178909872199
1154,0.17753306926462945,0.1971742232725918
1155,0.17748048491621363,0.19713156063237225
1156,0.17744145509600306,0.19709932962359344
1157,0.1774134951470363,0.19708782739764633
1158,0.17739413177848684,0.19708109243961475
1159,0.17736891289980253,0.19706392684971122
1160,0.17733770538395255,0.1970679014050979
1161,0.1772654112514325,0.1970049942813874
1162,0.17725158920761602,0.19699368917530777
1163,0.17723805136921278,0.19698360680023197
1164,0.17721560281018076,0.19697967633150995
1165,0.17718491096191347,0.1969674160594913
1166,0.17716438656638328,0.19696774521901195
1167,0.17712779278728166,0.19694623331948077
1168,0.1771096945301316,0.19693895002904094
1169,0.17705766263968697,0.19689801914705737
1170,0.17704305904673073,0.19689518809437406
1171,0.17702791234722087,0.19689248372938567
1172,0.17699587042404555,0.19687004749891227
1173,0.1769863999030007,0.19686658474287436
1174,0.1769577655877375,0.19684759042602815
1175,0.17693916783292937,0.1968407746076436
1176,0.17689973090796396,0.19681022190786582
1177,0.17686776225123604,0.19680505081127228
1178,0.1768316095967141,0.1967793364038302
1179,0.17681990146900672,0.1967731293904723
1180,0.17678618235042165,0.19676024964073133
1181,0.17674028957249838,0.1967253606753867
1182,0.17669466680927343,0.19670870698800985
1183,0.17665149457199691,0.19669676909438027
1184,0.17663249509747894,0.19669367047409753
1185,0.17660667318663656,0.19668095819630016
1186,0.17658414484756257,0.19666232122560434
1187,0.17657478893422301,0.19666029348585026
1188,0.17655657269616595,0.1966599557549969
1189,0.176531368812574,0.19664742153440798
1190,0.17651460230087154,0.1966307141460894
1191,0.17649969914288707,0.19662007185590433
1192,0.17648889691957897,0.19661813624529503
1193,0.1764751702551159,0.1966090630975417
1194,0.1764630371235284,0.19660227448411724
1195,0.17643374285857596,0.19660274477692785
1196,0.17642508232377682,0.19659769330844548
1197,0.1763888770978278,0.1965744285659387
1198,0.17635946459539306,0.19656964305750962
1199,0.1763409301748261,0.19655750446307707
1200,0.1763170734008462,0.19654554210552966
1201,0.1762863085551324,0.19652637944456328
1202,0.17627802656160785,0.1965329185337977
1203,0.17626514358363823,0.1965303333714293
1204,0.1762605507566196,0.19653261428899266
1205,0.1762529866402189,0.19653293938197694
1206,0.1762261632902191,0.1965160545992262
1207,0.176210689301788,0.19650823966294517
1208,0.1761898188012206,0.1964940329267114
1209,0.17618246647669591,0.19649204460106962
1210,0.17617555345963573,0.19649646979576832
1211,0.17614209244379844,0.19647293422061873
1212,0.1761147201707911,0.19646821972415748
1213,0.17608337592366144,0.19644368002370094
1214,0.17605014771731511,0.19641727184869298
1215,0.17603258955771275,0.19640454901567844
1216,0.17601911955284544,0.19640172594316743
1217,0.17600554720554637,0.19639880174511104
1218,0.17600377393095157,0.19639807432894457
1219,0.17595504266896703,0.19636266957686727
1220,0.1759285017234427,0.19635003993597372
1221,0.17588788866153535,0.19631378531765584
1222,0.17584378723362984,0.19628903633863504
1223,0.17578399961510072,0.19622845305277015
1224,0.17573162543903453,0.19617860108297902
1225,0.1757142944605396,0.19617486269496165
1226,0.17569998103092424,0.19617083092513565
1227,0.17567070052852043,0.19615385517703102
1228,0.1756619789392321,0.19614922129231968
1229,0.17565470608793585,0.19614540590942067
1230,0.1756279929698156,0.1961312263668523
1231,0.17558560557070327,0.19609413599974573
1232,0.175547478595938,0.19605627209223186
1233,0.17552010972291146,0.19603772615494516
1234,0.1754974276105614,0.1960303985919908
1235,0.17548887175328262,0.1960303788658047
1236,0.17546094060751613,0.19600705966872184
1237,0.17544788493507552,0.1960058580437501
1238,0.17543222054735244,0.19599876560461965
1239,0.17542128920869313,0.1960006301201874
1240,0.17539967759123806,0.19597807131056993
1241,0.17538720014891745,0.19597469999735131
1242,0.17534943605288977,0.19594541967305756
1243,0.17532080835880753,0.19592784159050328
1244,0.17531336244081727,0.1959277190598295
1245,0.1752818557220784,0.19590773385202365
1246,0.1752723736790451,0.19590507532988422
1247,0.17525129260943867,0.19589269938634787
1248,0.1752204863815593,0.19587899561727104
1249,0.17519545950331897,0.19586199353256198
1250,0.17517547619124696,0.19584358568777835
1251,0.1751503369221433,0.19582209051024427
1252,0.1751242082001962,0.19581606240090066
1253,0.17510254517115978,0.19579695555423063
1254,0.17507564450471946,0.19577940104099037
1255,0.17506221173014513,0.19577451863901724
1256,0.175020012141455,0.19574710128806785
1257,0.17499040529440754,0.19574240288072492
1258,0.17498055127947398,0.19573877421980584
1259,0.17497549586374808,0.19574244768710392
1260,0.174969932954625,0.1957411636928288
1261,0.17494947483148282,0.1957354387173301
1262,0.17493634432587626,0.19572309123183235
1263,0.17490759917465176,0.19572145750832318
1264,0.17490154208787714,0.19572135168376928
1265,0.17489094694932164,0.19571941681972194
1266,0.17488652655492365,0.19572007509223918
1267,0.17488492606166728,0.1957195971905384
1268,0.17487250406352048,0.19571501462314803
1269,0.17484444525104748,0.19571270710449726
1270,0.17484219840110268,0.19571357324027377
1271,0.174840771797215,0.19571296263438717
1272,0.174825043029376,0.19570565420039257
1273,0.1748011091130826,0.1957086591219525
1274,0.17477782086242738,0.19570159515177074
1275,0.17475790351761622,0.1956978071270132
1276,0.17469819653150756,0.19565548456446005
1277,0.17466987928123323,0.19565078919952636
1278,0.17465068881585344,0.1956495637673179
1279,0.17463615658859796,0.19564641733082822
1280,0.17462321044619689,0.19564149064065137
1281,0.1746049121918656,0.1956404915154132
1282,0.1745855937000342,0.1956421053735461
1283,0.17457075703407704,0.19563683619202032
1284,0.1745514028428242,0.19563915229144352
1285,0.1745372795367485,0.19562453159607762
1286,0.17452141655318387,0.19562944565126542
1287,0.1745053215881036,0.19561996363052622
1288,0.17446754149708774,0.19559297810232218
1289,0.17444682743451795,0.19557711172386974
1290,0.1744365636595857,0.1955757894755941
1291,0.1744148369114303,0.19556929649431112
1292,0.17439756363307865,0.19556843716071726
1293,0.17438532887005656,0.19556359689556269
1294,0.1743698039646111,0.1955558202432862
1295,0.1743377384477308,0.19553619913113493
1296,0.17432890963895514,0.195537143458431
1297,0.17431128656922856,0.19553671333754802
1298,0.17430407482387156,0.1955324981547683
1299,0.17429817183920313,0.1955335236918967
1300,0.17428220952055165,0.1955349847878855
1301,0.17427659835538428,0.19553188293694215
1302,0.17425476355099281,0.19551965092927998
1303,0.17422379754382208,0.19549403421383205
1304,0.17416181053943966,0.19545215096141297
1305,0.17414918061131426,0.1954457129440568
1306,0.1741432964301521,0.1954432277146017
1307,0.17412229386211342,0.1954419687099241
1308,0.17408385159240303,0.1954164433470245
1309,0.17407088845269378,0.19540897286058087
1310,0.17404994122442954,0.1954020674945191
1311,0.17403284296512528,0.19540444141916893
1312,0.1740145834415691,0.1953968128580627
1313,0.17400397630149358,0.19539734558785257
1314,0.17397290307035224,0.1953859189746853
1315,0.17396518725739607,0.1953878636000652
1316,0.17395107753444847,0.1953926551520145
1317,0.17394158246191757,0.19539200589258962
1318,0.17391891282386374,0.19537584908191605
1319,0.1739174297906294,0.19537546305689374
1320,0.17390683820396444,0.19538043947178793
1321,0.1738976253661674,0.1953805349694479
1322,0.1738829823717896,0.19537863003298325
1323,0.17386395506036012,0.1953646275803385
1324,0.17382504675224203,0.19532683628302783
1325,0.17381989509983778,0.1953257395224644
1326,0.17381515730114613,0.19532438793306145
1327,0.17378416953914555,0.1953161170521109
1328,0.17377759507480492,0.19531969867438392
1329,0.1737705604640068,0.1953253623670177
1330,0.17376682773345234,0.19532680809073852
1331,0.17374371229380525,0.19532585689468226
1332,0.17373398583598718,0.19532769007458917
1333,0.17372824444107055,0.1953281645148902
1334,0.17372247755144238,0.19532720327084138
1335,0.17371250813462671,0.1953112646160251
1336,0.173663324781815,0.19527861447848838
1337,0.17363967366785024,0.19527463804962444
1338,0.17361976878431354,0.19526764627915139
1339,0.17358726542062128,0.1952499767172227
1340,0.17356162089406457,0.19524297435061674
1341,0.1735461536557708,0.19523863362864674
1342,0.173504448003978,0.19519599700453896
1343,0.17347655710222276,0.1951808701024279
1344,0.17342421916621112,0.1951411222834438
1345,0.17339982665596787,0.19512594272282052
1346,0.17338677274316522,0.19512213743287063
1347,0.17335461829383267,0.19508846837144084
1348,0.17333064153906239,0.19506564980417201
1349,0.17331357884404383,0.19505615969325504
1350,0.17327544587872298,0.1950214067155458
1351,0.17324328037494013,0.19500514431021979
1352,0.17322030543900124,0.19498867098388264
1353,0.1731846081197065,0.194967019019122
1354,0.17316940674673217,0.1949661143241715
1355,0.17314126757366285,0.19494373360494324
1356,0.17311276781749416,0.1949201164064551
1357,0.17308994643473963,0.19491585699205757
1358,0.17306770805273472,0.1949124165438127
1359,0.17304663792163327,0.1949070582752124
1360,0.17297626680525813,0.19486315920678457
1361,0.1729418917359536,0.19485095389174428
1362,0.1728971842880116,0.19482471539013876
1363,0.172863423683217,0.1948068420015922
1364,0.17284766247312827,0.19479727860228008
1365,0.17282499409653718,0.19479515502424138
1366,0.17279941704537577,0.19478443808378623
1367,0.1727600817856506,0.19475904561760768
1368,0.17274627015012733,0.19475388802373148
1369,0.17273365268562815,0.19475577488031726
1370,0.17271040110442415,0.19474791619353615
1371,0.17270006082515055,0.1947410687739315
1372,0.1726791425003828,0.19473133029955783
1373,0.1726466567999622,0.19471323673880486
1374,0.17263922310531568,0.19470836793702642
1375,0.17261591142486163,0.19469837447176472
1376,0.17259651031166418,0.1946836592439022
1377,0.17257959772771142,0.19467634772354123
1378,0.17255318458399088,0.19465389001403427
1379,0.17253052139541777,0.19464010225229056
1380,0.17250553640359328,0.1946181717387066
1381,0.17249651360740384,0.19462091015744945
1382,0.1724687977431201,0.19461151294409293
1383,0.17246095271537193,0.19461449868409136
1384,0.17242394709223086,0.19459984821538664
